,a(PM),a(noPM),a_std,v(PM),v(noPM),v_std,t(PM),t(noPM),t_std
788,1.3132007329055204,1.293737918840385,0.25854320691790994,1.8639128776645277,1.8465898978829252,0.6623449855811241,0.4456814393218226,0.4483882773867104,0.04429424990246992
789,1.2994813019105937,1.315283450838858,0.20479680636368414,1.7699246845649126,1.6742214565955758,0.6602400904308148,0.44468805921749055,0.42208525892226806,0.04753127582128525
790,1.2945179481862026,1.2024011574595395,0.22139818708771172,1.7675293065264697,2.0229928983960903,0.6665754738420766,0.44079012511832233,0.43906784711482505,0.04726156098091991
791,1.340794422016502,1.339009786695553,0.23878429725709718,1.8709812284818421,1.924300839210559,0.6355282467877232,0.45026572264149367,0.4321240022863402,0.046059007145901276
792,1.2933683192539862,1.2501045745054904,0.2203058726059582,1.9284945900440384,1.8110921899977075,0.6144646959003361,0.4422900457119224,0.421734937059609,0.04674889934170264
793,1.3316392702130146,1.2500962609460204,0.22632574997808952,1.6249747413279765,1.809991108510406,0.6707574578088957,0.4732477645075691,0.4428981406944145,0.04551591068309424
794,1.2966520929494587,1.2498647085125831,0.1952763840896811,1.8375123023245106,1.904580094085988,0.672837393774476,0.45773530418346575,0.4401239584578343,0.04806096511326624
795,1.3299524244049237,1.2641801309842224,0.19078607737553704,1.8078210363063612,1.7628251853425672,0.7584942343535424,0.4585620347095878,0.44214599827574763,0.04342681223008735
796,1.2745450723081557,1.263643040555062,0.18876051435844698,1.6095717330961816,1.9369895244211484,0.6486817034298801,0.4460907054585419,0.4248130732348001,0.04289332039130213
797,1.3053692152407308,1.2072160973721346,0.19045095817011587,1.9104404883400408,1.893907940503002,0.6586408829720807,0.43538195166602245,0.44209200167385443,0.04470768418114601
798,1.3058026517927814,1.2049933300366362,0.19672723782325297,1.8104794670929976,1.8714226258924092,0.6996806028897116,0.4445709914091032,0.4217415738673277,0.03874303718853481
799,1.3377506484779882,1.2994868036892364,0.18124578601144106,1.7805513598637084,1.7646950148876919,0.6179889391765251,0.44229792744184365,0.432192564455554,0.051667339350857
800,1.2899951242048215,1.2532799265662544,0.2036395117417244,1.7502418306579068,1.8445086174224947,0.6407482895318706,0.441300278080985,0.4417344500056636,0.05111524296621732
801,1.3036901456023742,1.2579610945874178,0.18149387211682733,1.6859163860470896,2.005959679126097,0.595638343884327,0.4577105845412467,0.43707412729448003,0.045719778908181304
802,1.2861961486719031,1.2763956299395969,0.20020377636353304,1.7736938949661576,1.8563106627207229,0.6942383412793347,0.4387586864545314,0.43094694855871035,0.04228953851613876
803,1.272399195564028,1.3107417451501306,0.1934387582381171,1.900246750033924,1.959211158632317,0.6556753844792783,0.45203795351412407,0.42951039497008753,0.04355626813241495
804,1.287477907027596,1.3444665739346293,0.2146619602284373,1.7249053897845221,1.9995312919351693,0.590920950980044,0.45028918856953754,0.4339760766716515,0.04494384228906219
805,1.3002993533923086,1.2429442330550127,0.21834980184167513,1.6801198185527368,1.8892226270281398,0.6465763388613206,0.44079496110920247,0.42736419697063444,0.044154113699466216
806,1.2488962163278858,1.2777048638777486,0.16372664916816948,1.802181496486111,2.0941217070030222,0.647756678356451,0.44618355401696785,0.4335526373177091,0.04456567872697899
807,1.30110201875204,1.2926855231181666,0.17008380421366243,1.62062376755427,1.8359407518310422,0.6493945071026348,0.45185501440549825,0.43461321325848956,0.04594056815251143
808,1.319028828382912,1.2782990176207742,0.21842449217707322,1.7240214044727855,1.8738642694749053,0.6174826939807607,0.45381506024693474,0.4313026038962989,0.05570858608721391
809,1.3340165420622396,1.2399598841447708,0.1949613040803191,1.7022472407819706,1.929618241145675,0.6006745847207988,0.4504514173477812,0.43384051255037354,0.05001475962109192
810,1.2714845131763073,1.2433766090201266,0.1927594964402002,1.7170188993304232,1.9004894351619301,0.6457646787611568,0.4457166656907029,0.4269382440337611,0.05143211650129098
811,1.2834876448879127,1.2731402542115435,0.19850613473208115,1.84579114125509,1.8644395018284379,0.6647596021664627,0.4582369627321952,0.4375539691464079,0.04099687748775987
812,1.3338895916030857,1.2462151228864773,0.19473319660094232,1.5251683301959706,1.9388765091484386,0.6736984039725822,0.4530833183746744,0.4374001291736096,0.0442326397151455
813,1.291135073417058,1.2909355639312887,0.19506286133514344,1.6999241600523376,2.217239731861419,0.6691119485196011,0.4414771681663361,0.43074307862163186,0.0467730668936474
814,1.293119191059359,1.2905428160637553,0.19503074442743687,1.9015891319024714,2.1462323253005966,0.7027081965648392,0.4525773733150291,0.42883616775390165,0.04732323515549129
815,1.2735258896286188,1.33507172034818,0.19265542778009642,1.7613032690043098,1.9228772074512737,0.5508551752525404,0.44826433506818175,0.4274340930532524,0.04807678796282837
816,1.3010659800076279,1.1794656880345982,0.1937839993868309,1.8768002932255718,2.081986973850735,0.8033962943110335,0.461262297461292,0.4400430531851435,0.04462707537557495
817,1.3099930682414331,1.1967884977953092,0.20398581354683495,1.7246115687604915,1.8804110780549663,0.721099638711729,0.447211446802085,0.4376373949455987,0.05004430934841892
818,1.2770147407746704,1.2625932983842012,0.18805733942874442,1.971120726065703,1.8097488868442948,0.6443353806002798,0.4512707570774825,0.4416845756800991,0.04143512926929553
819,1.3497224237782341,1.2632866548244581,0.17189292562388303,1.9071357946117686,1.852520884377096,0.7087340369894222,0.43805268686368626,0.43790412286562236,0.04447004113531308
820,1.2681508972181752,1.2583205320305155,0.21315320007256855,1.70478327053979,1.9155191199477113,0.7952496660663024,0.43964062855349884,0.4304609075436146,0.042336035771437616
821,1.2725523827827994,1.2638199418870193,0.1834887983521206,1.7586393527291893,1.8932840169253486,0.7065969216726212,0.4435756763721464,0.43047811894128235,0.04158418998249807
822,1.300359550244991,1.2503747600874744,0.18035661041645995,1.6524744917131717,1.954514762402892,0.5574798865608394,0.442740763931041,0.4327012050136233,0.04220649402589194
823,1.2545801227651099,1.2515241351703472,0.20666216565603346,1.8297366267746127,1.8748499774271796,0.7010733408650673,0.44136510428947023,0.4352962859065448,0.041908917142067
824,1.3071936618227291,1.2411821283465048,0.1715570329508898,1.7357736523423253,2.0443863409813483,0.5904420843547811,0.45153478867103347,0.4172046419986581,0.04715865825352437
825,1.2993452461289268,1.2618282241001761,0.1829490619874493,1.883441482319473,1.781361831720176,0.6722621840562443,0.45666967548628346,0.42323290126480884,0.042258882828320216
826,1.324332251152992,1.2451360883296438,0.18066747858609256,1.8994162859195178,1.9642515938947862,0.6278078572797219,0.44582766025481657,0.4389828362003053,0.05246452630753905
827,1.288217385488719,1.2542065679679701,0.18468635927203297,1.7246136126992988,1.8285518657768285,0.5650023885789922,0.4457198576483804,0.43830741668436246,0.04920153301551777
828,1.3578525345636456,1.2439245118541724,0.20111800681535846,1.8339222518577207,2.0041687205958243,0.5691775122090625,0.4516418078597387,0.4337024527627107,0.04761559579232076
829,1.2990173069043909,1.3137985645154031,0.21375964072671944,1.7098506440553942,1.8445561154742274,0.7152350623451744,0.44701936886610716,0.43159933872082346,0.049582611429446546
830,1.2859454248545152,1.2709822862412203,0.1956152904349826,1.9555478556725563,1.9690850534504645,0.7015123285872494,0.4430837583534397,0.42408112968504985,0.03874470014194997
831,1.2712425710343993,1.249186667133157,0.18047282166097584,1.8363241800385077,1.903783462056664,0.5999323352705024,0.43033736886123913,0.42984276367854746,0.04876880336500074
832,1.3261736415053682,1.2650386900919977,0.17821565485846835,1.7156185916613178,1.8949375515643476,0.6605500256552483,0.43983504707105925,0.4327902994393923,0.04320220628096454
833,1.3133052732846318,1.1979143325184434,0.1927435240847113,1.6159843003397647,1.6827032967717581,0.6430859178332688,0.44683253704565457,0.42080778148354453,0.040862269484099566
834,1.289957488857706,1.2884508238613628,0.20240760381489822,1.8015141337592837,1.8268396146217873,0.6512626143681293,0.4519643282956004,0.4420338896142656,0.048302509327283055
835,1.2695179855494731,1.2857704798029586,0.2014996168150572,1.722692750881432,1.9644816130232075,0.6188160415130214,0.45523367074809257,0.43545374482702065,0.0470482539457849
836,1.2952761003667241,1.2684006405322044,0.2200793304786557,1.809421691083123,2.0314314436488736,0.5984804757170255,0.4506549155253482,0.4226718955338971,0.04476198183945934
837,1.3507640561486238,1.2595275762251021,0.20919197211240642,1.754247329737402,1.9461351406047112,0.5710874612708012,0.44941669342573115,0.42883437353486703,0.042148544255612916
838,1.301011201677265,1.301903305945139,0.20971166476102585,1.9410033903529489,1.8403626950553105,0.7396447746073656,0.44939814986514004,0.42091292591823226,0.047089677006618445
839,1.319333545613694,1.2109273894347008,0.20407461574625163,1.6456559928837593,1.8376329112119605,0.6989438079858276,0.4542464074995831,0.4214136299298965,0.04673228124052759
840,1.3363751070926866,1.2259731165614718,0.239664072899941,1.7005271254239167,1.9654184287468537,0.6843804566834675,0.4467248077657974,0.41846157647056004,0.04557569932399226
841,1.3040801113661962,1.2869248676766922,0.1863578761299431,1.8918795084843611,1.9518782959352223,0.62549415174591,0.45692969001282346,0.4323115394614386,0.04944052732679379
842,1.3213124264168619,1.2769270115597742,0.18624073680674164,1.77993971252362,1.786495995475879,0.599342477976583,0.4559399913747961,0.42848170948874914,0.04452082098180356
843,1.289320479349251,1.2859688737553538,0.22373119223276125,1.7567642063073687,2.054050673601558,0.6712274915515414,0.45307159779402023,0.44099996523804535,0.05020259636771461
844,1.298615772162462,1.2597034321246343,0.18368699931350424,1.7201746090070362,1.8797448887767012,0.6989536415289097,0.4487641424947577,0.446120771076039,0.049809345815405213
845,1.2989513579460579,1.270121224719536,0.17461429141836496,1.7123952332315073,2.0117719817003064,0.6961736029140482,0.45225208601640104,0.4235034542686781,0.054088930553034834
846,1.3054113185930294,1.231699603995481,0.23258662706713815,1.4391897082040874,1.8523736464618854,0.685043024380502,0.45779404018217795,0.43519589731753217,0.05188862129375194
847,1.338279666705202,1.2845850522193323,0.17915118105266764,1.879950185461972,1.8753039960232651,0.6106778965449092,0.4458907321324461,0.42645751155595585,0.04143511572395128
848,1.2495508117375682,1.2541513396608661,0.1842083131919635,1.8231551099536123,1.9236264119972777,0.774202499844381,0.4429381393187337,0.44185475764064247,0.04324162390900144
849,1.3571926453193126,1.2724728521440518,0.16782194965773364,1.9132465007947717,1.960210853403858,0.6816970521381785,0.4446019327777393,0.4272830522592964,0.052138345427874884
850,1.3175347498492282,1.2556609477340621,0.20856502319742698,2.0226751492504373,1.9484394856307017,0.5565858142453998,0.4535688312125562,0.42746167439966254,0.04550567964748872
851,1.3187056593345503,1.160013180557452,0.22757168691745078,1.765399586582111,1.9833648284718959,0.7281577174158043,0.43904280564609144,0.44171588180957744,0.047253369972051554
852,1.2917258883457015,1.2890702148329496,0.17456148917189648,1.7738133470862216,2.1294976227253612,0.712568256321837,0.44354633496377094,0.44165200957780576,0.04883282973079458
853,1.3500272942827798,1.2165021472005728,0.22262167615669093,1.9983865291032965,1.7283789013159425,0.7546166398193841,0.44508627683567253,0.4280656141346507,0.04271738598059073
854,1.3114102417827982,1.2972562429261556,0.17877348203648497,1.7832837615475319,2.073306933777183,0.6109208991397134,0.4408594049685102,0.4341812704124334,0.04755770265163137
855,1.2836767546280554,1.2951463228427,0.1851896069187862,1.7602242930328957,1.8623776329174293,0.6204890553883806,0.4365799904998133,0.437278618823831,0.0428514926972967
856,1.3614416835216836,1.2156681626194177,0.1797740885015988,1.6545613107253456,1.9746338714664635,0.5927639895300179,0.44146582138851936,0.4397818296716333,0.04934531682570783
857,1.3499349264183915,1.235014945997132,0.18637102888569432,1.8427171062877121,1.9010753084507837,0.6502632512751496,0.45343173805625403,0.43121553639304455,0.04863692921622358
858,1.2810195531676296,1.2481598639431044,0.1798000920188228,1.7106041612805811,1.9423784752228075,0.6019760216773451,0.4595861005421677,0.43863375765294554,0.04439117979507634
859,1.3112429124099367,1.2363017597127646,0.21387225611048155,1.7208781374091129,1.8875622240443308,0.6293927570938266,0.44045760302385273,0.4169098711823727,0.04360918314502504
860,1.313477701628851,1.2606120702111865,0.17953360609180244,1.8506064788922738,2.0934503589341933,0.5584754960294522,0.44893953424496436,0.4417038263081097,0.044537053860753864
861,1.2752813942496195,1.268614998190091,0.21221515477533123,1.8677499237612838,1.8186011176392363,0.7207452433790136,0.4419528361244697,0.42785278653525155,0.04940365840801278
862,1.3260313145398934,1.2652147757611678,0.19912897604580787,1.9078322844055366,1.661679304766897,0.6824892379791794,0.4536065475420632,0.43067410954402946,0.04517427727284774
863,1.3079114164249757,1.2474812121007837,0.20419253134962906,1.7906922130834015,1.7987022109857478,0.7520715368510594,0.437304988807883,0.43288824897166556,0.04003034445339339
864,1.3260374671822948,1.2437509594642844,0.2089418822330577,1.7435611628961025,1.7807943700569475,0.5836570698589809,0.4333264762495759,0.43379414122872784,0.04983860108964032
865,1.3366203914210266,1.2352391069056405,0.2145897612199562,1.6556561565404393,1.8032794925889706,0.6064038638606255,0.43998549863562575,0.4354623190895104,0.044873930115623836
866,1.278284381664863,1.231525939108743,0.16591179879737789,1.7519875503183613,1.8732147788765505,0.6814114335816077,0.4409887301696532,0.4268790580433953,0.047582166053464395
867,1.2834552683862233,1.2465875870599685,0.16672681454693472,1.6762517039474674,1.7717896081067712,0.725957714308602,0.46140759460861736,0.4342305536020791,0.04348194383362216
868,1.3150023183645418,1.2872528182226348,0.20493883879103952,1.7917134409843098,1.9794688273861023,0.5888770179554556,0.4341934248571893,0.41552829676739483,0.04615449510150944
869,1.3540419425187553,1.3010715247410687,0.1806401616755283,1.7807501526839051,1.7562383326116242,0.5882999105567884,0.43714082132293636,0.4172012467709968,0.05177888927713888
870,1.3419576791275896,1.2689204069764355,0.20135779016696526,1.9526489840657177,1.9913882188885614,0.7432746579259824,0.46381348923533655,0.45432211634413133,0.04890869029870399
871,1.287224026813215,1.2701019865224723,0.2154679641523513,1.7057700074111966,1.8665342085126209,0.686684484396278,0.4429596134259453,0.4251923236912787,0.05025001507830297
