,a(PM),a(noPM),a_std,v(PM),v(noPM),v_std,t(PM),t(noPM),t_std
1395,1.3157075515927834,1.1465734897492603,0.16297946677195818,1.7422399498218497,1.9094998843002522,0.629250968723423,0.4501707020799343,0.4309951146517712,0.042632307735133795
1396,1.3125531674117048,1.1537266574498812,0.19252366249654634,1.8394496073268767,2.0125835071539755,0.5870206867027405,0.4497559601997647,0.4231952654289505,0.054006862223578776
1397,1.2820306119697,1.1227590318937435,0.15699377516775814,1.7696709798536616,1.9650390809770115,0.7180287714777178,0.4472580909225755,0.4390468876393692,0.05411885437027668
1398,1.27575550626318,1.1957861188442584,0.15971949457062984,1.9105439937035886,1.895837242354153,0.6554587744047947,0.451860244239435,0.4414045028864454,0.047487931796231814
1399,1.284985706296135,1.1705514780926403,0.16025926731489323,1.7110302425853678,1.7341032829497738,0.5670766480992079,0.44666244976307073,0.4376129600359917,0.0443236699016922
1400,1.231905870950806,1.2138615836633835,0.17146959242116022,1.873446100696111,2.1772839201194296,0.6204969780683179,0.4512468743764578,0.431495150010911,0.04770288121219278
1401,1.2887366425152984,1.1498631807691517,0.16267101797360098,1.9727448446680782,1.9020508873495097,0.6601061198722691,0.43886104794781267,0.42763212002907114,0.04664636099701011
1402,1.2673954907626481,1.1440491032769629,0.16591741038983293,1.8260463474402775,2.10917207098896,0.6721861107294177,0.4452505610467076,0.42917402352438494,0.052163413725049526
1403,1.3173302406359877,1.2298364627487686,0.18683592425124806,1.742359325765006,1.8883985344012253,0.5406060331352394,0.45368426679659596,0.4336415673360967,0.04395393436904134
1404,1.327462006249224,1.155596997053787,0.18959695655433964,1.688326976737149,2.0668924049143067,0.5401396564167326,0.4397780174939316,0.42110898457914026,0.05214263083762424
1405,1.2772714554404334,1.1304545192221513,0.1773996467498048,1.7928448514450295,2.101204156522402,0.6826499265317412,0.45004934943603153,0.43500183367252865,0.044910989158533615
1406,1.2778729640569548,1.1576153391166015,0.18426215076538863,1.9026778178247832,1.9116088413613934,0.6300090470871702,0.46000785209953554,0.4348813946034813,0.043477820626276684
1407,1.288264265296542,1.2017630651254385,0.18917763794528186,1.806762476106684,1.863565172755264,0.67196315631735,0.45362444401132596,0.44316252372350196,0.04884383283946121
1408,1.2820360279295928,1.2031549303252977,0.1587735045773758,1.7343775413366576,1.9337469119258364,0.6251853046056779,0.45232820198414575,0.44625454804324616,0.04760946630540838
1409,1.2374537538658252,1.2047955960760837,0.19843342090273405,1.8274955430220738,1.939412319984897,0.6266518647396357,0.44541172917099053,0.4202811546957657,0.04202040858452902
1410,1.278367815043747,1.1664986360820788,0.18430691837046587,1.7542505446236356,1.9547718438905408,0.6122983117529659,0.4577219243208331,0.4317441550760529,0.04445073558426779
1411,1.2779264938274628,1.2198821547898044,0.17898618477106912,1.7121213022431137,2.077138877857135,0.6084965193737008,0.4507027139454658,0.4327846467216392,0.04681372996173624
1412,1.256346220811349,1.2199512242462545,0.20076016398013444,1.7665447689073803,1.9921992115932823,0.669570254370786,0.4456165218135287,0.42759038743890465,0.044460559856216
1413,1.3545976516972185,1.1826040847024866,0.21598270515644202,1.8283885824676698,1.8724799658399287,0.6209354313270354,0.44919734634113373,0.43732147447730646,0.050509743807117174
1414,1.3058796009033886,1.2501993681855579,0.2134618174402968,1.7678535276587604,1.9657854699753017,0.6479463957803828,0.4495951416961982,0.4368336611103074,0.049276501167062114
1415,1.3321331387270487,1.1682126966827815,0.2101979703815579,1.587454274885439,1.9743489480657825,0.6776823876556844,0.4442853790861552,0.42767141525124636,0.05498496370011223
1416,1.343284246935501,1.1892952107340808,0.17482370747777704,1.9283950606419973,2.0066243660813563,0.7926971474579187,0.46997427169172484,0.43006505989191485,0.04808801012228431
1417,1.2987707063479053,1.1916179961065096,0.18923823251698005,1.7107303346632168,2.1192198896775056,0.7633360643594429,0.44482841410820473,0.43865494036504543,0.04516343352635494
1418,1.2739989344899239,1.2003523440272132,0.1911707213576268,1.888831475602274,2.1178971793400607,0.7866912653078029,0.4545085721739362,0.4340615066987503,0.05024610467362061
1419,1.2684100085866983,1.1369154334387517,0.20020610654799642,1.897300387250998,1.9424275187446283,0.6546786847394257,0.45690546378594976,0.43217697089558654,0.044961925735209365
1420,1.2803053034848904,1.2312600723175933,0.17143767847341682,1.6940239349361597,2.1769338588821925,0.7620962183827612,0.4452321066933781,0.43328694606417284,0.04343405789760171
1421,1.3784614581803134,1.19868705914372,0.22596460942094954,1.8828507298406056,1.8217820509476224,0.6669247150384443,0.4496287360361872,0.4425337981754276,0.04820610821215604
1422,1.287546789971585,1.198812153250339,0.21305452869573455,1.8883828012068469,1.8869616764027008,0.6033001190219356,0.45216343423890526,0.43422473688797003,0.04203910456993333
1423,1.2938052087495202,1.2350017222493672,0.20440191233193744,1.8106626043059995,1.8062270023338771,0.6126539839302328,0.4435872817916274,0.4235330131695501,0.04951784203606705
1424,1.296541456495427,1.1254250454599144,0.19884623864921747,1.7149792529135843,2.0246444804130044,0.6922855710676843,0.4496293067529927,0.433747380997684,0.0473350229881018
1425,1.2806959115339267,1.1443707803620946,0.18398755892990357,1.7589202859921385,1.9090533030953594,0.6656645969511943,0.4603764511933477,0.4258582200153423,0.04831730484658943
1426,1.2604848600351426,1.1369150047889924,0.1755573927885716,1.7388551232717593,2.2897669085266505,0.5602664592610123,0.45059708633705015,0.42533367270515143,0.039745986061500066
1427,1.3131318644771919,1.220675446859081,0.16539966559237274,2.039540178293361,1.971898675170855,0.7309569746375126,0.4503050925223516,0.42253430020893906,0.05364574650119047
1428,1.286137731551229,1.1839216385436862,0.20511443516418956,1.8061223269075029,1.9817508914603634,0.6204971436514937,0.4494064773068802,0.42063730440073155,0.048169645646689956
1429,1.2887531326303778,1.1614063879892291,0.17687043987933726,1.7291496359880847,2.113031436665002,0.6832879423717897,0.44145812893741015,0.4158153480716653,0.044937007564801325
1430,1.2771632060744784,1.2086898804930404,0.1790235561559272,1.7816818947194557,2.006808273521088,0.7167961019426667,0.44026228466788714,0.43832487523240904,0.04362928788895509
1431,1.3541449749986865,1.2169905996694457,0.2029380842068288,1.8825967916810504,1.9868179068524516,0.610778591642133,0.45547976139136276,0.4060893756483432,0.05158640025326133
1432,1.217595990279838,1.2408403829444425,0.20358251201842764,1.760870100802232,1.776236000414494,0.6935201044175281,0.4445668223992281,0.4399066444747383,0.044253739623745514
1433,1.2288208455376042,1.1824254887509738,0.15225835925829453,1.6772481574840732,1.9237252695137375,0.6335243634154437,0.4482995507432811,0.4202944715543973,0.04744370831976312
1434,1.3129762837055323,1.1775617544274861,0.21135000368523787,1.4678155360894687,1.8722479054119083,0.6358886576886659,0.4485290395683176,0.44177819538540186,0.04474021607983067
1435,1.3235836202680942,1.156414971982431,0.15063230710985348,1.6379525550523482,2.0246812826695706,0.7528410120798773,0.4394937394499602,0.43450159004851713,0.050586963883469505
1436,1.3257009514824563,1.217139826907736,0.23309909239881732,1.8589842967094206,1.846479041632901,0.6809092228551537,0.44663926653838776,0.4215284642674956,0.04782645646395984
1437,1.2940304205864532,1.180161927876756,0.14922323718987143,1.8194993914280118,1.8528734577455581,0.7022889911839884,0.4478430173631704,0.4259791661888711,0.05078480219119014
1438,1.2718570241816318,1.1436935844769691,0.17086811244547118,1.9098536880711579,1.8778052601775757,0.6821659711018802,0.4539009923618218,0.44378950190129457,0.04956269938328199
1439,1.2735523529346746,1.1144334419628068,0.19550252606269503,1.7746826183532534,1.9317264737541733,0.7542641423256229,0.44809334032640497,0.4356541711542756,0.04647603987942149
1440,1.3307658461997305,1.2095345443829413,0.18602805424986962,1.706432008935879,1.9274602851666591,0.6584847117273773,0.45161241244849554,0.4297192587656576,0.04755097352154407
1441,1.3379781931001486,1.1858601201917334,0.1888068644531324,1.8555366570498988,2.1205217334604907,0.6763179102522466,0.4687158324505826,0.4338124046831064,0.049799637144990125
1442,1.258643016751785,1.2205633997837047,0.19381901292372078,1.7883148034070748,2.231908164366735,0.6576630330505221,0.46021396371740336,0.43638243529640647,0.04303966792806667
1443,1.3284163135515656,1.210531458597316,0.18137649603266437,1.96628053156904,2.01736721058827,0.7361461257201589,0.4508595391307388,0.4264699266217115,0.04155357257588582
1444,1.3387265522023288,1.1689717796946384,0.19850966238819406,1.7050748775187212,2.100165412207012,0.6154572952014444,0.4438770628521953,0.43003265186952966,0.053893922835190136
1445,1.3155514181102,1.1913992268183475,0.2039795185707004,1.7084432423105806,2.2637213586132274,0.7324363967926579,0.4528336154463393,0.42263502944659986,0.04683466252882844
1446,1.3057265322851321,1.260078353185518,0.19267520045447295,1.693773619692853,2.0681561094499727,0.6612885775469498,0.43832825193054226,0.42386678460875227,0.04622730127156857
1447,1.3166550942037891,1.261181158191605,0.2186155585442405,1.8358618812736807,2.069768125440691,0.6857632699370924,0.42781689122778943,0.4364068042807237,0.04592131209474719
1448,1.3453299858335588,1.2336621031555621,0.21419522152550502,1.6672011700140958,2.053088732832435,0.6649237567945624,0.46007447806397334,0.43062077709095464,0.04932118425626553
1449,1.2747474490638877,1.1668997335170435,0.21064491628739673,1.762841479181018,2.0341699460288676,0.7001409601746269,0.45985536207134564,0.42951880884120464,0.04594339702473517
1450,1.2629278319718997,1.1612925268449956,0.20276929550843453,1.8093491595330038,1.974151793294511,0.6981567051637841,0.4586438538079221,0.42682585786123156,0.048017901645487616
1451,1.291843638558949,1.1398184325770218,0.1980828579362152,1.895676398489118,2.061410007346776,0.6261051478588336,0.4549353636873559,0.4365381963537924,0.04680908813346808
1452,1.3146313915599876,1.1254922737577842,0.1807536368240065,1.5527457834085892,1.9708079758300485,0.6771531749783198,0.4449708513090646,0.4374870132740662,0.04416028341876807
1453,1.317914163059056,1.202352756687072,0.18288997439589694,1.859977802189221,1.8484781673163928,0.696651619068172,0.4530470602220593,0.42612983213389516,0.0462350062253737
1454,1.2880820592542215,1.1200404429146689,0.1938678834769897,1.6445985194625978,1.9200172740941925,0.675348946945454,0.44734361455983,0.4127843042201991,0.04110062622582776
1455,1.269485524217791,1.1226386773271895,0.17123132392913942,1.770299567031169,1.8986583513792472,0.6748179748942394,0.4403670756976364,0.42594417307223537,0.051254134235721935
1456,1.2946662970613447,1.1653567661254869,0.19507032928136864,1.8431016492721775,1.9222452040712974,0.6668249321074561,0.4533129360274387,0.42165938049963436,0.04343342079095196
1457,1.303324811065647,1.1677549381433074,0.16947676041086754,1.7094417295871216,2.025342746497311,0.6570014431759978,0.4534706390594377,0.420808515260284,0.043664233904596304
1458,1.3142292132673545,1.1669277251664576,0.1948662749130114,1.7757907289024184,1.9154512956298213,0.6003840130017257,0.4577803314833177,0.43018325249237105,0.04794100851793921
1459,1.3076624575091178,1.168841159923347,0.18582159150533442,1.608964298675173,1.9673497502427755,0.7175739171813381,0.45333887453789523,0.4362478584650712,0.04737250802762164
1460,1.2982985495902628,1.1527660458737898,0.19982594226901818,1.7180375118575628,2.0193693833181836,0.7369207349452385,0.4435272130186418,0.44019906500889966,0.04229172946080734
1461,1.2727431918044325,1.10974784496935,0.19919142069070866,1.8680726619709183,1.919388116319098,0.7117388416941082,0.4459729142559963,0.41731614354325447,0.04927000615960607
1462,1.274756296296016,1.208295663983087,0.19567735928283914,1.8242945453653359,1.7960151364251873,0.5998151726312844,0.45693565117030976,0.42589534153969993,0.0447466775180952
1463,1.3107023107131999,1.1745443849358308,0.1967752055399814,1.8605607203969403,2.037045861939244,0.7597805968304254,0.446941665818136,0.4255898579866891,0.04594826581504362
1464,1.3230949581729525,1.207704976519416,0.19710823910677547,1.639889061129121,1.9302226878665745,0.7208182229816428,0.4585683325167119,0.42408778819435045,0.045884438661744444
1465,1.3607186247947287,1.2116312637006659,0.2089256615403339,1.8166865523557427,1.9743976951603375,0.7051562952261937,0.44128187738797964,0.42732665338579,0.04339865966223435
1466,1.2943809446021475,1.1938575555374278,0.21308838179086442,1.7180184239873062,2.032164891769414,0.7631036940476541,0.4413183239903428,0.4316462464374778,0.04217357031629054
1467,1.3251220723912562,1.1842022677583328,0.22001910053864257,1.787447569534406,1.918528270841591,0.6565606633093108,0.4561167231018082,0.42666257656927953,0.04260844306079739
1468,1.2693872272362106,1.1990686924692502,0.19210566297741802,1.7556310140193927,2.0138855074540376,0.6723929458929832,0.44102053475213415,0.43063971041769167,0.04190164230768317
1469,1.3124067211065527,1.2126763765677888,0.18876619281184126,1.780787441803803,1.8326883560869505,0.6359653738110344,0.4368902452207645,0.4289473308242715,0.04624515382529751
1470,1.370226525844382,1.2045267983326562,0.22683652850389618,1.7451236368058403,1.9247971916981503,0.5884990137993592,0.4538680536067903,0.42523984139682824,0.04045672915521473
1471,1.2105735836471765,1.1805416534425193,0.2322559573969779,1.7554751680494443,1.962580017675063,0.6688694534061009,0.4410760903775447,0.42990103155201564,0.04248917077610539
1472,1.397230225110371,1.1944935761254933,0.22391846277023897,1.8589565621321773,1.9446743041886085,0.6721138449767693,0.43745200086195063,0.42053640664581304,0.04386115076639109
1473,1.3615300418746705,1.1934626946878462,0.20885901651195185,1.9089949580663115,2.0701309320428525,0.6707715252964119,0.45855680847014096,0.43118025448428654,0.05296336610820786
1474,1.2316433583110071,1.1972840278375716,0.19498399226210628,1.5871475650716234,1.9091835309130005,0.5893654568360562,0.448288299354152,0.427124761530027,0.0426380869304374
1475,1.3508059279574929,1.248711262593992,0.2014877692141805,1.718496914897892,2.1982950985670104,0.8509802115173917,0.44546381822537323,0.42922852154958824,0.04646680354421524
1476,1.2662366780872034,1.2223448256367953,0.2098847237835417,1.7607431180557556,1.9188559095049729,0.6006701588497743,0.44563660350283946,0.42667232852844467,0.04491248992831556
1477,1.2626567683662762,1.205211825086682,0.1882433514754775,1.9600741677517917,2.0503176890717154,0.6047041908212766,0.4502671071764961,0.4307091883225001,0.04603536822533152
1478,1.3017338522204094,1.1661615396802245,0.18225496926270832,1.870885545144083,1.9731141299613841,0.6329540601874031,0.4479956067414977,0.43051378855843236,0.04819150680807857
1479,1.2219504106700059,1.1564793576642092,0.1975794218966716,2.0759488308785974,1.9967082818299675,0.5895581486103201,0.4498273197337465,0.43266609959202873,0.046560457648096756
